pm25,pm10,o3,co,no2,region_class
27.486036104021200,60.343672285143000,66.04404768018380,961.2619075201300,88.52892024340810,1
28.993794574719600,107.4053830450720,69.23415157855520,845.395637003867,68.21297631606750,1
28.48697109318230,134.52069673935800,61.82919281099250,812.7620850498830,94.16439913484620,1
33.63261967452500,99.23565651096770,58.92985024830450,549.810082669283,70.24792715934330,1
27.00848931365390,97.37925586254750,57.600944732661000,966.515611438422,89.78555361695080,1
25.673866936413900,153.93600084445800,59.36994966691270,993.7359140738730,65.1572698932176,1
33.42467188892770,140.89575303112300,62.361205001206500,756.922064195708,71.04985725287930,1
23.155444202956200,142.6337131624010,60.079969633643800,598.2215610091270,82.59655286997350,1
27.10794005803890,146.36883237009100,66.04240718043960,730.2261543559410,79.17974202375070,1
12.256349111268900,141.32827472471600,56.39487225536960,884.6915538382380,67.26378299083770,1
13.961033149557000,55.57169345100330,55.234925347793700,993.8187896966390,74.83730912020120,1
24.927440361805200,128.32913933365900,60.465830555578500,943.7333880885760,77.47474865270030,1
20.828267080583500,124.51322661785,62.30977271563090,533.3795142313750,67.32830804415750,1
16.44192486717980,142.04013945554400,68.37453061222650,569.6956928465600,70.18104537071630,1
28.222615374904100,73.50714360869640,59.430298929397800,549.6407472862500,97.61114709461820,1
31.22845379483990,97.5859254607139,61.23693388029790,787.7524292733000,92.81610284101000,1
19.709481932406900,119.34242235359100,64.61521567110470,608.127642625161,64.87004752183710,1
28.79766297139160,60.53524407941150,60.16600445756590,521.3140454288520,85.2827890663789,1
29.216018674664200,150.47857653641100,66.60857563356830,801.0960236387420,80.79575914075630,1
34.1224524056634,118.18585160382500,57.897086560389700,841.7141439886700,60.03971206161150,1
20.546723379743000,82.5043745178337,66.46243485825580,922.7367348754490,84.24566624478750,1
28.58369133685520,122.18299589434600,62.35389583524880,946.1076189954580,66.06104366126170,1
19.73451662362140,102.29918522636800,63.34430528098110,869.3169428515940,76.88324633158290,1
17.631185581839200,91.00606093978310,59.64324935564790,632.1523840489540,65.09314889405540,1
16.21644838869810,145.8599009700690,58.42692305231390,849.4094473200860,76.10788856243680,1
35.19825170025270,87.14327656827610,69.26275409025040,717.6175212228260,86.92406546488220,1
22.479091662026600,62.43386558277580,65.52915822832350,767.3851729011950,67.807772963868,1
14.221663415595500,63.72150316007800,63.80432237359280,947.1322695289130,67.74241959668150,1
26.032773472088300,84.13371767965050,68.40512723277100,883.0880914863320,58.248654943707300,1
31.527127068103500,152.15501264687500,64.60112970104820,647.5723550526040,92.82918576291560,1
19.89922847392120,147.17932314838600,67.75737644855710,953.2662180830450,60.84657427534450,1
19.85646635859690,151.61249617522000,68.37268624703460,534.3260339553200,99.40067147211370,1
25.311820326176800,126.12600973296400,55.773254402770500,730.7963194742610,86.60200389730250,1
23.348977928942600,108.77175487246500,60.529404477082700,925.4402578519940,98.79652074450920,1
22.662368852907500,59.52475776874080,69.43357356715130,644.5967642153550,81.75916301915590,1
25.63455232231580,137.41806416062600,67.66239017754170,926.6203900458910,77.65176491962380,1
13.112704020253300,71.25670900425560,57.042052549449500,693.0689600301370,60.4432227130089,1
24.645051714340400,72.88748186040050,61.71832070345470,609.1445479979100,94.66260195725020,1
24.959689013463300,140.8081504417040,69.60928223321040,921.368580098343,54.114536936312900,1
29.902215609254700,101.24610572902300,66.5571082175377,857.0130522589530,91.81665041601130,1
15.569056953018800,129.54041335085900,55.33613821880090,985.0001921568640,68.36442540999800,1
30.90090050447350,106.30506270756600,60.709154533148400,779.5090327243170,54.98591617647810,1
31.342351822205100,62.44784203942270,60.865614533170700,605.7990313012830,92.7771854619449,1
23.115266778440300,75.47577854130880,63.24895310266210,996.1800459001780,97.221304892508,1
23.863399315765800,131.18710469468600,65.63767246437300,621.4824961087300,88.60317091884960,1
22.924128060446800,78.88301909327350,56.38687495948760,963.2562492790530,59.34236809501580,1
24.68999701294530,151.19766215624100,65.64729057039970,600.4396664443740,66.22363921088840,1
35.03766214983130,153.2754906482800,58.21682892218480,955.696001250928,60.350563474034100,1
15.987820905812000,69.2818243597055,61.95136345850530,541.8766420871000,74.49384571970560,1
20.92556350451100,127.67680066848700,63.11929551501510,903.7592287925460,77.15788168234260,1
14.484810971395300,136.45904869260800,62.02483596088860,986.7740364261900,59.688574422932600,1
28.052433193993400,79.97721832820430,64.89733686350240,772.5468770069980,62.68310835947710,1
18.572216654511300,69.0809197948567,66.60099991479510,940.8292690855240,78.84285415327850,1
14.356137992883600,87.92109938904890,62.369471625564800,600.5609915987260,59.71220900908890,1
26.641671579263800,90.37450936250790,55.34689542182450,822.9291312229660,81.12207588265280,1
28.826201256511400,110.88787421325400,65.6688380286247,879.423389221377,61.050450442361300,1
34.51335590127640,93.59258927313370,64.76169806650420,745.7356664577280,70.71027569353110,1
13.746742903992800,58.82938262529350,67.39468284828680,659.0657943159400,54.75014728723320,1
33.580557878210800,78.66364146775570,58.734378930210300,877.6136946666710,68.30745689638640,1
18.282202092871900,104.65868888995800,56.35921187845220,553.0416496530290,73.44369079125820,1
20.478080862493000,86.47832561901960,64.35365858591740,577.7951013139100,69.8415780288235,1
22.03629602484110,85.39557961820620,69.94255713559820,977.2969504057200,65.06760514913030,1
26.117529524571900,112.04767939481600,67.67886319208010,610.6018021285960,57.82595673764020,1
28.862908195746100,69.56145093639950,67.72980843708410,997.3106902151640,71.4894091195756,1
12.846741851706300,89.43731134873840,60.852206236888200,785.4545651181740,71.74079998452350,1
30.904063790625300,80.51402977698170,68.27076816404400,925.884915878851,67.73652881181730,1
33.58879377443560,76.87395809397110,66.35240547178880,875.9274803014130,69.13310136155880,1
33.69264038412620,123.82702861080900,59.60564697665380,965.7811192922880,59.62246369819220,1
14.989601843974400,126.56983979926400,57.066758050639600,620.4442033108060,99.08962831025640,1
29.814281115780700,102.8292416887420,66.62713473382280,639.3658842244170,88.9129757283908,1
30.287750280016200,133.70112869458000,58.52921344533600,819.2920584911440,55.35483382829420,1
21.382399152032500,91.60194152394790,63.7327994701622,818.0150170102230,56.16776010173460,1
18.82717312572520,86.95567535279900,57.614778180642900,842.1535937873260,70.07415040682830,1
16.104722058758300,125.82741182288100,61.91586047614320,951.2544615697160,86.90042813169090,1
24.283354067638400,79.56689196156460,65.64322277015460,741.9145098526780,73.94887256715130,1
25.749311748912600,59.23172873958840,62.473400415234700,721.1015490351650,73.59964109945670,1
29.239354971621200,116.59813505092500,62.8919276216577,918.0641556996390,80.37866508011200,1
30.24215518420560,126.96312860893400,65.41917101035900,554.2361639920390,91.11749475782640,1
19.9200943347436,96.47412208900040,65.69100271016310,848.8272411206930,70.87598960869610,1
21.814805649374700,107.40876011281800,56.09591165945800,563.5488276523460,95.23052649128320,1
27.948577078273000,105.14125320353200,68.92091811662410,947.0810947644290,58.01176258449790,1
20.192139147607000,145.9321592692820,65.32823697838000,523.3931050697170,87.83206012952500,1
19.31341306531790,69.3132326489536,67.51888843885590,812.7279940206490,88.64215604680940,1
15.352404538164500,143.9550193248470,65.85584946047860,687.1839153256370,74.83222665796680,1
19.75519879788930,74.93937830514220,68.66675441215150,851.8560132829760,94.22053790826990,1
15.710723668192900,117.04011575626400,69.78454037196410,690.2986107862570,96.11879919205930,1
17.263347650740200,125.40454560905400,67.79159296512840,691.2081338459420,61.73035353653320,1
30.50917415759180,146.2992081449170,68.03714133193460,745.4370064691450,54.116375159829400,1
32.94513588225460,115.78126790548800,61.26548136876810,597.5977809852310,88.67344770580120,1
35.0001801613559,128.4225429344250,57.32169715386910,646.2879807678470,80.34830220379950,1
29.26856252156290,73.61268560570450,68.08289587956570,578.5803251704390,99.56670834850140,1
14.852097992009800,67.80260698083450,64.18094378030510,526.9929107170110,97.7029178865427,1
30.579730103135600,94.24351596460840,59.880602255957400,729.3025779068590,72.30617443839660,1
28.51688685667530,113.96649961421900,58.528619010940100,781.096344597076,92.4081733318692,1
27.952887112723700,129.80686583379100,68.73917581180740,626.5293851775740,85.95859688421000,1
23.002617530225500,67.19880379449310,58.23523206577740,679.301216360276,70.36297387910440,1
20.201791212869200,56.16072294936180,67.5893734377691,825.4928815784970,91.12294437333500,1
19.36159526579510,74.50724880250060,67.20354209313390,551.7536326249790,67.54374696928580,1
24.656528070903600,120.9452363493600,57.19054491541330,618.7234642301550,69.8129726207863,1
14.3224598776969,63.37699079920670,59.42382533668770,851.207110329765,89.843648661429,1
25.764446676190700,63.84488308497160,64.55297530208380,967.421369391233,68.86095169520660,1
19.842204489628600,102.87468160281200,58.679074750295300,537.0986478908870,99.69274592537520,1
17.51392073314480,122.95200633136300,64.29540678682410,681.8405064999410,84.29164194606740,1
15.320319823996000,90.0046585336109,56.822616891627300,992.937503107077,57.785778076748900,1
20.585845819257800,147.95242337082,63.64690425563000,528.568182083985,57.26140489435580,1
16.56704332867690,78.6140416780973,60.228315909249300,620.9396208138570,82.47647870568330,1
14.909088624449900,109.63584076686700,59.18187065208640,830.9192728486710,72.71531550785720,1
33.25147938864450,73.04707495060130,65.46766833996890,615.47716953184,87.14568685406350,1
13.7227157957044,75.55812208395890,68.34619718948330,963.9091828657010,83.85223357961390,1
24.955084618655600,145.22634514152600,62.19862307620060,605.7528854301710,92.82309177315150,1
24.14959286620110,132.3974992537680,64.50796166332000,632.8990990106230,60.190510110341700,1
19.383878842135100,121.05265297188600,67.52717968693700,884.7179916897370,84.04701892436440,1
27.66457125031140,64.14534468942860,61.68499609575990,679.922063201403,54.72866401419530,1
15.73312644128640,133.06458063854500,58.488916218904100,836.5705308690320,87.59934754353350,1
15.647632274573300,119.33357188432200,63.17782181028,513.5529066262620,55.39467173592670,1
24.180027413853300,55.964336021656700,59.414841629333600,926.6549834234620,97.98884928432930,1
26.737467086756400,84.90043066219310,59.03574221720830,878.8894311632260,59.39962529664530,1
31.596286549092200,98.42072983579670,67.55281143788430,578.3983288720000,57.1969597316471,1
20.827583587031100,153.8921806084700,60.06901297595620,619.0262857276820,85.1034998695647,1
19.81326444098140,58.53296980519070,62.58335952923350,540.9736502330540,67.32428032305870,1
28.92377894326600,88.19886827517640,63.706910349794300,516.4773811799240,69.31388892542340,1
19.851853948908200,148.25629263785500,55.85933514889620,665.6899316616930,56.754621954497500,1
29.86982877583310,135.7327204877460,55.43807312098350,883.3304425375510,55.8045621479871,1
23.96176237904470,139.808001507003,62.23463714495960,605.7088095694100,98.99990635911670,1
19.327418911555800,55.67021337006130,61.878232597620400,687.484023917215,91.1418890025217,1
35.06913545286020,135.30154743019100,68.21804147185740,711.4336158451360,83.40879384485650,1
32.565704802475600,118.21077335344100,62.59783378576620,929.7195966683120,68.22061496155550,1
31.416963906107800,142.52226992265500,69.27760063113370,980.5810785989550,78.35155974394170,1
25.08128222152300,114.20118973106800,58.33192567647730,723.7871215630500,61.57336550123640,1
22.200897578749200,97.23288401035770,68.01908638684310,619.1525316875480,55.743371483428600,1
14.0809569265237,66.10900397800110,57.627581203518800,550.5400850552200,56.82305820373640,1
26.83514873164800,117.9133755309120,58.393040612551600,514.6561136623730,72.79380625824690,1
20.2180403463457,95.99458060078610,57.55607504402610,603.1425447358240,99.73832683552940,1
14.8427661907606,114.68766126361200,55.05091367114290,529.7983877254460,62.91487573605130,1
20.987454887046000,68.25483216866590,67.94876324866340,592.1455973360150,68.32397479514100,1
28.305529895022700,143.05958782213400,67.33848539916090,651.6242763310560,54.75223766200590,1
34.976895316892100,60.81478755809280,65.7865987304402,816.3905803916130,78.71767418165040,1
20.28138377726570,130.70575796848600,67.87600573826560,614.8607822177810,97.51159897455660,1
17.279468989971000,91.00615085899790,60.29339584705040,954.8036560071420,66.4467109980984,1
22.03735285448650,112.05230916604600,58.07457986175690,546.0294093143030,91.14984111203210,1
27.167186310129800,117.44950119756300,57.89729046403130,528.0885390783410,87.73625013406090,1
27.692233850003000,71.81543288781820,65.7885449911751,718.8183621614,63.60291878478970,1
27.89077482334220,135.5629584283640,64.63450918203150,825.4982916151200,78.61800540171580,1
33.25749964414380,151.14874687857800,69.09532123426770,589.4590029928780,70.2281927169424,1
12.121632833581300,92.41776340391580,61.665680983370700,866.4196863597160,88.28699597941640,1
14.336694731845800,121.2638078573210,55.19436187960880,997.7319221107930,78.38660035895420,1
